
9/19/2019  11:51:11.397945	-4.478843E+0	9/19/2019  11:51:11.397955	3.776045E+0
9/19/2019  11:51:11.397965	-4.487865E+0	9/19/2019  11:51:11.397975	3.774756E+0
9/19/2019  11:51:11.397985	-4.508164E+0	9/19/2019  11:51:11.397995	3.773790E+0
9/19/2019  11:51:11.398005	-4.527659E+0	9/19/2019  11:51:11.398015	3.772340E+0
9/19/2019  11:51:11.398025	-4.549086E+0	9/19/2019  11:51:11.398035	3.770729E+0
9/19/2019  11:51:11.398045	-4.557464E+0	9/19/2019  11:51:11.398055	3.769118E+0
9/19/2019  11:51:11.398065	-4.577764E+0	9/19/2019  11:51:11.398075	3.767829E+0
9/19/2019  11:51:11.398085	-4.599997E+0	9/19/2019  11:51:11.398095	3.766540E+0
9/19/2019  11:51:11.398105	-4.607891E+0	9/19/2019  11:51:11.398115	3.764929E+0
9/19/2019  11:51:11.398125	-4.628513E+0	9/19/2019  11:51:11.398135	3.763801E+0
9/19/2019  11:51:11.398145	-4.636085E+0	9/19/2019  11:51:11.398155	3.762351E+0
9/19/2019  11:51:11.398165	-4.655257E+0	9/19/2019  11:51:11.398175	3.760901E+0
9/19/2019  11:51:11.398185	-4.669274E+0	9/19/2019  11:51:11.398195	3.759290E+0
9/19/2019  11:51:11.398205	-4.677974E+0	9/19/2019  11:51:11.398215	3.758001E+0
9/19/2019  11:51:11.398225	-4.698435E+0	9/19/2019  11:51:11.398235	3.756712E+0
9/19/2019  11:51:11.398245	-4.704557E+0	9/19/2019  11:51:11.398255	3.755262E+0
9/19/2019  11:51:11.398265	-4.725018E+0	9/19/2019  11:51:11.398275	3.753973E+0
9/19/2019  11:51:11.398285	-4.735812E+0	9/19/2019  11:51:11.398295	3.752523E+0
9/19/2019  11:51:11.398305	-4.748540E+0	9/19/2019  11:51:11.398315	3.750912E+0
9/19/2019  11:51:11.398325	-4.756918E+0	9/19/2019  11:51:11.398335	3.749462E+0
9/19/2019  11:51:11.398345	-4.778345E+0	9/19/2019  11:51:11.398355	3.748335E+0
9/19/2019  11:51:11.398365	-4.785434E+0	9/19/2019  11:51:11.398375	3.746885E+0
9/19/2019  11:51:11.398385	-4.793167E+0	9/19/2019  11:51:11.398395	3.745435E+0
9/19/2019  11:51:11.398405	-4.803962E+0	9/19/2019  11:51:11.398415	3.743824E+0
9/19/2019  11:51:11.398425	-4.814917E+0	9/19/2019  11:51:11.398435	3.742696E+0
9/19/2019  11:51:11.398445	-4.826195E+0	9/19/2019  11:51:11.398455	3.741246E+0
9/19/2019  11:51:11.398465	-4.835378E+0	9/19/2019  11:51:11.398475	3.739957E+0
9/19/2019  11:51:11.398485	-4.843917E+0	9/19/2019  11:51:11.398495	3.738668E+0
9/19/2019  11:51:11.398505	-4.863251E+0	9/19/2019  11:51:11.398515	3.736896E+0
9/19/2019  11:51:11.398525	-4.871789E+0	9/19/2019  11:51:11.398535	3.735446E+0
9/19/2019  11:51:11.398545	-4.873239E+0	9/19/2019  11:51:11.398555	3.734318E+0
9/19/2019  11:51:11.398565	-4.885484E+0	9/19/2019  11:51:11.398575	3.732868E+0
9/19/2019  11:51:11.398585	-4.894345E+0	9/19/2019  11:51:11.398595	3.731418E+0
9/19/2019  11:51:11.398605	-4.904978E+0	9/19/2019  11:51:11.398615	3.729968E+0
9/19/2019  11:51:11.398625	-4.912873E+0	9/19/2019  11:51:11.398635	3.728679E+0
9/19/2019  11:51:11.398645	-4.921895E+0	9/19/2019  11:51:11.398655	3.727391E+0
9/19/2019  11:51:11.398665	-4.929789E+0	9/19/2019  11:51:11.398675	3.725780E+0
9/19/2019  11:51:11.398685	-4.933334E+0	9/19/2019  11:51:11.398695	3.724491E+0
9/19/2019  11:51:11.398705	-4.943967E+0	9/19/2019  11:51:11.398715	3.723041E+0
9/19/2019  11:51:11.398725	-4.952506E+0	9/19/2019  11:51:11.398735	3.721430E+0
9/19/2019  11:51:11.398745	-4.953473E+0	9/19/2019  11:51:11.398755	3.720463E+0
9/19/2019  11:51:11.398765	-4.963784E+0	9/19/2019  11:51:11.398775	3.718691E+0
9/19/2019  11:51:11.398785	-4.972162E+0	9/19/2019  11:51:11.398795	3.717563E+0
9/19/2019  11:51:11.398805	-4.970873E+0	9/19/2019  11:51:11.398815	3.715952E+0
9/19/2019  11:51:11.398825	-4.982473E+0	9/19/2019  11:51:11.398835	3.714663E+0
9/19/2019  11:51:11.398845	-4.984567E+0	9/19/2019  11:51:11.398855	3.713374E+0
9/19/2019  11:51:11.398865	-4.993751E+0	9/19/2019  11:51:11.398875	3.711924E+0
9/19/2019  11:51:11.398885	-4.991334E+0	9/19/2019  11:51:11.398895	3.710635E+0
9/19/2019  11:51:11.398905	-5.001323E+0	9/19/2019  11:51:11.398915	3.709024E+0
9/19/2019  11:51:11.398925	-4.998906E+0	9/19/2019  11:51:11.398935	3.707896E+0
9/19/2019  11:51:11.398945	-5.014534E+0	9/19/2019  11:51:11.398955	3.706285E+0
9/19/2019  11:51:11.398965	-5.012439E+0	9/19/2019  11:51:11.398975	3.704835E+0
9/19/2019  11:51:11.398985	-5.010506E+0	9/19/2019  11:51:11.398995	3.703708E+0
9/19/2019  11:51:11.399005	-5.026456E+0	9/19/2019  11:51:11.399015	3.702097E+0
9/19/2019  11:51:11.399025	-5.019367E+0	9/19/2019  11:51:11.399035	3.700969E+0
9/19/2019  11:51:11.399045	-5.022912E+0	9/19/2019  11:51:11.399055	3.699519E+0
9/19/2019  11:51:11.399065	-5.020334E+0	9/19/2019  11:51:11.399075	3.697908E+0
9/19/2019  11:51:11.399085	-5.030806E+0	9/19/2019  11:51:11.399095	3.696780E+0
9/19/2019  11:51:11.399105	-5.031289E+0	9/19/2019  11:51:11.399115	3.695008E+0
9/19/2019  11:51:11.399125	-5.031451E+0	9/19/2019  11:51:11.399135	3.694041E+0
9/19/2019  11:51:11.399145	-5.033867E+0	9/19/2019  11:51:11.399155	3.692430E+0
9/19/2019  11:51:11.399165	-5.031934E+0	9/19/2019  11:51:11.399175	3.690980E+0
9/19/2019  11:51:11.399185	-5.029839E+0	9/19/2019  11:51:11.399195	3.689530E+0
9/19/2019  11:51:11.399205	-5.030323E+0	9/19/2019  11:51:11.399215	3.688080E+0
9/19/2019  11:51:11.399225	-5.032095E+0	9/19/2019  11:51:11.399235	3.686952E+0
9/19/2019  11:51:11.399245	-5.032901E+0	9/19/2019  11:51:11.399255	3.685664E+0
9/19/2019  11:51:11.399265	-5.031128E+0	9/19/2019  11:51:11.399275	3.684214E+0
9/19/2019  11:51:11.399285	-5.030001E+0	9/19/2019  11:51:11.399295	3.682764E+0
9/19/2019  11:51:11.399305	-5.031128E+0	9/19/2019  11:51:11.399315	3.681314E+0
9/19/2019  11:51:11.399325	-5.021623E+0	9/19/2019  11:51:11.399335	3.679703E+0
9/19/2019  11:51:11.399345	-5.023073E+0	9/19/2019  11:51:11.399355	3.678575E+0
9/19/2019  11:51:11.399365	-5.023556E+0	9/19/2019  11:51:11.399375	3.677286E+0
9/19/2019  11:51:11.399385	-5.021623E+0	9/19/2019  11:51:11.399395	3.675836E+0
9/19/2019  11:51:11.399405	-5.011473E+0	9/19/2019  11:51:11.399415	3.674225E+0
9/19/2019  11:51:11.399425	-5.010828E+0	9/19/2019  11:51:11.399435	3.672936E+0
9/19/2019  11:51:11.399445	-5.011151E+0	9/19/2019  11:51:11.399455	3.671808E+0
9/19/2019  11:51:11.399465	-5.001806E+0	9/19/2019  11:51:11.399475	3.670197E+0
9/19/2019  11:51:11.399485	-5.002934E+0	9/19/2019  11:51:11.399495	3.669069E+0
9/19/2019  11:51:11.399505	-5.002451E+0	9/19/2019  11:51:11.399515	3.667619E+0
9/19/2019  11:51:11.399525	-4.992139E+0	9/19/2019  11:51:11.399535	3.666008E+0
9/19/2019  11:51:11.399545	-4.991656E+0	9/19/2019  11:51:11.399555	3.664720E+0
9/19/2019  11:51:11.399565	-4.982956E+0	9/19/2019  11:51:11.399575	3.663431E+0
9/19/2019  11:51:11.399585	-4.981828E+0	9/19/2019  11:51:11.399595	3.661981E+0
9/19/2019  11:51:11.399605	-4.971517E+0	9/19/2019  11:51:11.399615	3.660692E+0
9/19/2019  11:51:11.399625	-4.962334E+0	9/19/2019  11:51:11.399635	3.659242E+0
9/19/2019  11:51:11.399645	-4.961689E+0	9/19/2019  11:51:11.399655	3.657792E+0
9/19/2019  11:51:11.399665	-4.952023E+0	9/19/2019  11:51:11.399675	3.656503E+0
9/19/2019  11:51:11.399685	-4.942839E+0	9/19/2019  11:51:11.399695	3.655536E+0
9/19/2019  11:51:11.399705	-4.941228E+0	9/19/2019  11:51:11.399715	3.653925E+0
9/19/2019  11:51:11.399725	-4.933012E+0	9/19/2019  11:51:11.399735	3.652153E+0
9/19/2019  11:51:11.399745	-4.922378E+0	9/19/2019  11:51:11.399755	3.651186E+0
9/19/2019  11:51:11.399765	-4.913678E+0	9/19/2019  11:51:11.399775	3.649898E+0
9/19/2019  11:51:11.399785	-4.915450E+0	9/19/2019  11:51:11.399795	3.648609E+0
9/19/2019  11:51:11.399805	-4.903367E+0	9/19/2019  11:51:11.399815	3.647159E+0
9/19/2019  11:51:11.399825	-4.894023E+0	9/19/2019  11:51:11.399835	3.645870E+0
9/19/2019  11:51:11.399845	-4.881778E+0	9/19/2019  11:51:11.399855	3.644098E+0
9/19/2019  11:51:11.399865	-4.875817E+0	9/19/2019  11:51:11.399875	3.642809E+0
9/19/2019  11:51:11.399885	-4.863412E+0	9/19/2019  11:51:11.399895	3.641520E+0
9/19/2019  11:51:11.399905	-4.854873E+0	9/19/2019  11:51:11.399915	3.640231E+0
9/19/2019  11:51:11.399925	-4.846978E+0	9/19/2019  11:51:11.399935	3.639103E+0
9/19/2019  11:51:11.399945	-4.835701E+0	9/19/2019  11:51:11.399955	3.637653E+0
9/19/2019  11:51:11.399965	-4.826034E+0	9/19/2019  11:51:11.399975	3.636042E+0
9/19/2019  11:51:11.399985	-4.814756E+0	9/19/2019  11:51:11.399995	3.634915E+0
9/19/2019  11:51:11.400005	-4.805090E+0	9/19/2019  11:51:11.400015	3.633304E+0
9/19/2019  11:51:11.400025	-4.786401E+0	9/19/2019  11:51:11.400035	3.632015E+0
9/19/2019  11:51:11.400045	-4.777056E+0	9/19/2019  11:51:11.400055	3.630887E+0
9/19/2019  11:51:11.400065	-4.767229E+0	9/19/2019  11:51:11.400075	3.629598E+0
9/19/2019  11:51:11.400085	-4.754501E+0	9/19/2019  11:51:11.400095	3.628309E+0
9/19/2019  11:51:11.400105	-4.737746E+0	9/19/2019  11:51:11.400115	3.626537E+0
9/19/2019  11:51:11.400125	-4.726790E+0	9/19/2019  11:51:11.400135	3.625570E+0
9/19/2019  11:51:11.400145	-4.716801E+0	9/19/2019  11:51:11.400155	3.624120E+0
9/19/2019  11:51:11.400165	-4.697468E+0	9/19/2019  11:51:11.400175	3.622993E+0
9/19/2019  11:51:11.400185	-4.687640E+0	9/19/2019  11:51:11.400195	3.621704E+0
9/19/2019  11:51:11.400205	-4.675718E+0	9/19/2019  11:51:11.400215	3.619932E+0
9/19/2019  11:51:11.400225	-4.655418E+0	9/19/2019  11:51:11.400235	3.618482E+0
9/19/2019  11:51:11.400245	-4.649457E+0	9/19/2019  11:51:11.400255	3.617354E+0
9/19/2019  11:51:11.400265	-4.628352E+0	9/19/2019  11:51:11.400275	3.616065E+0
9/19/2019  11:51:11.400285	-4.619330E+0	9/19/2019  11:51:11.400295	3.614615E+0
9/19/2019  11:51:11.400305	-4.598386E+0	9/19/2019  11:51:11.400315	3.613165E+0
9/19/2019  11:51:11.400325	-4.590491E+0	9/19/2019  11:51:11.400335	3.612198E+0
9/19/2019  11:51:11.400345	-4.567292E+0	9/19/2019  11:51:11.400355	3.611071E+0
9/19/2019  11:51:11.400365	-4.549086E+0	9/19/2019  11:51:11.400375	3.609460E+0
9/19/2019  11:51:11.400385	-4.540547E+0	9/19/2019  11:51:11.400395	3.608010E+0
9/19/2019  11:51:11.400405	-4.522020E+0	9/19/2019  11:51:11.400415	3.606721E+0
9/19/2019  11:51:11.400425	-4.501237E+0	9/19/2019  11:51:11.400435	3.605432E+0
9/19/2019  11:51:11.400445	-4.490281E+0	9/19/2019  11:51:11.400455	3.604143E+0
9/19/2019  11:51:11.400465	-4.469821E+0	9/19/2019  11:51:11.400475	3.602854E+0
9/19/2019  11:51:11.400485	-4.450971E+0	9/19/2019  11:51:11.400495	3.601404E+0
9/19/2019  11:51:11.400505	-4.430832E+0	9/19/2019  11:51:11.400515	3.599954E+0
9/19/2019  11:51:11.400525	-4.414238E+0	9/19/2019  11:51:11.400535	3.598826E+0
9/19/2019  11:51:11.400545	-4.402477E+0	9/19/2019  11:51:11.400555	3.597538E+0
9/19/2019  11:51:11.400565	-4.386044E+0	9/19/2019  11:51:11.400575	3.596088E+0
9/19/2019  11:51:11.400585	-4.364617E+0	9/19/2019  11:51:11.400595	3.594960E+0
9/19/2019  11:51:11.400605	-4.343028E+0	9/19/2019  11:51:11.400615	3.593510E+0
9/19/2019  11:51:11.400625	-4.323051E+0	9/19/2019  11:51:11.400635	3.592382E+0
9/19/2019  11:51:11.400645	-4.304523E+0	9/19/2019  11:51:11.400655	3.590771E+0
9/19/2019  11:51:11.400665	-4.285190E+0	9/19/2019  11:51:11.400675	3.589321E+0
9/19/2019  11:51:11.400685	-4.267307E+0	9/19/2019  11:51:11.400695	3.588193E+0
9/19/2019  11:51:11.400705	-4.245880E+0	9/19/2019  11:51:11.400715	3.586743E+0
9/19/2019  11:51:11.400725	-4.227514E+0	9/19/2019  11:51:11.400735	3.585616E+0
9/19/2019  11:51:11.400745	-4.205442E+0	9/19/2019  11:51:11.400755	3.584166E+0
9/19/2019  11:51:11.400765	-4.176604E+0	9/19/2019  11:51:11.400775	3.582877E+0
9/19/2019  11:51:11.400785	-4.159687E+0	9/19/2019  11:51:11.400795	3.581588E+0
9/19/2019  11:51:11.400805	-4.140032E+0	9/19/2019  11:51:11.400815	3.580299E+0
9/19/2019  11:51:11.400825	-4.122633E+0	9/19/2019  11:51:11.400835	3.579010E+0
9/19/2019  11:51:11.400845	-4.099594E+0	9/19/2019  11:51:11.400855	3.577560E+0
9/19/2019  11:51:11.400865	-4.069951E+0	9/19/2019  11:51:11.400875	3.576271E+0
9/19/2019  11:51:11.400885	-4.049007E+0	9/19/2019  11:51:11.400895	3.574983E+0
9/19/2019  11:51:11.400905	-4.032090E+0	9/19/2019  11:51:11.400915	3.573694E+0
9/19/2019  11:51:11.400925	-4.010663E+0	9/19/2019  11:51:11.400935	3.572405E+0
9/19/2019  11:51:11.400945	-3.981825E+0	9/19/2019  11:51:11.400955	3.571116E+0
9/19/2019  11:51:11.400965	-3.962170E+0	9/19/2019  11:51:11.400975	3.569827E+0
9/19/2019  11:51:11.400985	-3.930593E+0	9/19/2019  11:51:11.400995	3.568699E+0
9/19/2019  11:51:11.401005	-3.912388E+0	9/19/2019  11:51:11.401015	3.567249E+0
9/19/2019  11:51:11.401025	-3.890478E+0	9/19/2019  11:51:11.401035	3.565799E+0
9/19/2019  11:51:11.401045	-3.860029E+0	9/19/2019  11:51:11.401055	3.564511E+0
9/19/2019  11:51:11.401065	-3.831835E+0	9/19/2019  11:51:11.401075	3.563222E+0
9/19/2019  11:51:11.401085	-3.815080E+0	9/19/2019  11:51:11.401095	3.561933E+0
9/19/2019  11:51:11.401105	-3.784953E+0	9/19/2019  11:51:11.401115	3.560644E+0
9/19/2019  11:51:11.401125	-3.765137E+0	9/19/2019  11:51:11.401135	3.559355E+0
9/19/2019  11:51:11.401145	-3.745966E+0	9/19/2019  11:51:11.401155	3.558227E+0
9/19/2019  11:51:11.401165	-3.716000E+0	9/19/2019  11:51:11.401175	3.556777E+0
9/19/2019  11:51:11.401185	-3.687001E+0	9/19/2019  11:51:11.401195	3.555327E+0
9/19/2019  11:51:11.401205	-3.668796E+0	9/19/2019  11:51:11.401215	3.554200E+0
9/19/2019  11:51:11.401225	-3.639475E+0	9/19/2019  11:51:11.401235	3.552911E+0
9/19/2019  11:51:11.401245	-3.608220E+0	9/19/2019  11:51:11.401255	3.551461E+0
9/19/2019  11:51:11.401265	-3.586793E+0	9/19/2019  11:51:11.401275	3.550333E+0
9/19/2019  11:51:11.401285	-3.559083E+0	9/19/2019  11:51:11.401295	3.549044E+0
9/19/2019  11:51:11.401305	-3.529923E+0	9/19/2019  11:51:11.401315	3.547594E+0
9/19/2019  11:51:11.401325	-3.502052E+0	9/19/2019  11:51:11.401335	3.546467E+0
9/19/2019  11:51:11.401345	-3.473536E+0	9/19/2019  11:51:11.401355	3.545339E+0
9/19/2019  11:51:11.401365	-3.450499E+0	9/19/2019  11:51:11.401375	3.543889E+0
9/19/2019  11:51:11.401385	-3.419889E+0	9/19/2019  11:51:11.401395	3.542439E+0
9/19/2019  11:51:11.401405	-3.391373E+0	9/19/2019  11:51:11.401415	3.541472E+0
9/19/2019  11:51:11.401425	-3.362858E+0	9/19/2019  11:51:11.401435	3.540344E+0
9/19/2019  11:51:11.401445	-3.333376E+0	9/19/2019  11:51:11.401455	3.538733E+0
9/19/2019  11:51:11.401465	-3.313237E+0	9/19/2019  11:51:11.401475	3.537283E+0
9/19/2019  11:51:11.401485	-3.286655E+0	9/19/2019  11:51:11.401495	3.536156E+0
9/19/2019  11:51:11.401505	-3.253790E+0	9/19/2019  11:51:11.401515	3.535028E+0
9/19/2019  11:51:11.401525	-3.224630E+0	9/19/2019  11:51:11.401535	3.533739E+0
9/19/2019  11:51:11.401545	-3.194343E+0	9/19/2019  11:51:11.401555	3.532128E+0
9/19/2019  11:51:11.401565	-3.166149E+0	9/19/2019  11:51:11.401575	3.531322E+0
9/19/2019  11:51:11.401585	-3.134251E+0	9/19/2019  11:51:11.401595	3.530195E+0
9/19/2019  11:51:11.401605	-3.111213E+0	9/19/2019  11:51:11.401615	3.528745E+0
9/19/2019  11:51:11.401625	-3.077704E+0	9/19/2019  11:51:11.401635	3.527295E+0
9/19/2019  11:51:11.401645	-3.047738E+0	9/19/2019  11:51:11.401655	3.526006E+0
9/19/2019  11:51:11.401665	-3.018256E+0	9/19/2019  11:51:11.401675	3.524717E+0
9/19/2019  11:51:11.401685	-2.990708E+0	9/19/2019  11:51:11.401695	3.523428E+0
9/19/2019  11:51:11.401705	-2.951560E+0	9/19/2019  11:51:11.401715	3.522300E+0
9/19/2019  11:51:11.401725	-2.920789E+0	9/19/2019  11:51:11.401735	3.521012E+0
9/19/2019  11:51:11.401745	-2.893885E+0	9/19/2019  11:51:11.401755	3.519723E+0
9/19/2019  11:51:11.401765	-2.861825E+0	9/19/2019  11:51:11.401775	3.518112E+0
9/19/2019  11:51:11.401785	-2.821872E+0	9/19/2019  11:51:11.401795	3.516984E+0
9/19/2019  11:51:11.401805	-2.796095E+0	9/19/2019  11:51:11.401815	3.516017E+0
9/19/2019  11:51:11.401825	-2.773541E+0	9/19/2019  11:51:11.401835	3.514567E+0
9/19/2019  11:51:11.401845	-2.736487E+0	9/19/2019  11:51:11.401855	3.513439E+0
9/19/2019  11:51:11.401865	-2.706522E+0	9/19/2019  11:51:11.401875	3.511990E+0
9/19/2019  11:51:11.401885	-2.674141E+0	9/19/2019  11:51:11.401895	3.510862E+0
9/19/2019  11:51:11.401905	-2.634671E+0	9/19/2019  11:51:11.401915	3.509412E+0
9/19/2019  11:51:11.401925	-2.605350E+0	9/19/2019  11:51:11.401935	3.508123E+0
9/19/2019  11:51:11.401945	-2.575063E+0	9/19/2019  11:51:11.401955	3.506995E+0
9/19/2019  11:51:11.401965	-2.536559E+0	9/19/2019  11:51:11.401975	3.505867E+0
9/19/2019  11:51:11.401985	-2.513039E+0	9/19/2019  11:51:11.401995	3.504417E+0
9/19/2019  11:51:11.402005	-2.482912E+0	9/19/2019  11:51:11.402015	3.503129E+0
9/19/2019  11:51:11.402025	-2.441348E+0	9/19/2019  11:51:11.402035	3.502001E+0
9/19/2019  11:51:11.402045	-2.412994E+0	9/19/2019  11:51:11.402055	3.500712E+0
9/19/2019  11:51:11.402065	-2.384479E+0	9/19/2019  11:51:11.402075	3.499584E+0
9/19/2019  11:51:11.402085	-2.344204E+0	9/19/2019  11:51:11.402095	3.498295E+0
9/19/2019  11:51:11.402105	-2.316978E+0	9/19/2019  11:51:11.402115	3.497007E+0
9/19/2019  11:51:11.402125	-2.276380E+0	9/19/2019  11:51:11.402135	3.495718E+0
9/19/2019  11:51:11.402145	-2.244482E+0	9/19/2019  11:51:11.402155	3.494429E+0
9/19/2019  11:51:11.402165	-2.204529E+0	9/19/2019  11:51:11.402175	3.493301E+0
9/19/2019  11:51:11.402185	-2.176819E+0	9/19/2019  11:51:11.402195	3.491851E+0
9/19/2019  11:51:11.402205	-2.139122E+0	9/19/2019  11:51:11.402215	3.490562E+0
9/19/2019  11:51:11.402225	-2.111412E+0	9/19/2019  11:51:11.402235	3.489435E+0
9/19/2019  11:51:11.402245	-2.071137E+0	9/19/2019  11:51:11.402255	3.488146E+0
9/19/2019  11:51:11.402265	-2.040045E+0	9/19/2019  11:51:11.402275	3.486696E+0
9/19/2019  11:51:11.402285	-2.010402E+0	9/19/2019  11:51:11.402295	3.485890E+0
9/19/2019  11:51:11.402305	-1.970127E+0	9/19/2019  11:51:11.402315	3.484601E+0
9/19/2019  11:51:11.402325	-1.940001E+0	9/19/2019  11:51:11.402335	3.483151E+0
9/19/2019  11:51:11.402345	-1.904398E+0	9/19/2019  11:51:11.402355	3.481862E+0
9/19/2019  11:51:11.402365	-1.865572E+0	9/19/2019  11:51:11.402375	3.480413E+0
9/19/2019  11:51:11.402385	-1.834319E+0	9/19/2019  11:51:11.402395	3.479446E+0
9/19/2019  11:51:11.402405	-1.795010E+0	9/19/2019  11:51:11.402415	3.478157E+0
9/19/2019  11:51:11.402425	-1.754091E+0	9/19/2019  11:51:11.402435	3.476868E+0
9/19/2019  11:51:11.402445	-1.726059E+0	9/19/2019  11:51:11.402455	3.475579E+0
9/19/2019  11:51:11.402465	-1.688040E+0	9/19/2019  11:51:11.402475	3.474774E+0
9/19/2019  11:51:11.402485	-1.649537E+0	9/19/2019  11:51:11.402495	3.473163E+0
9/19/2019  11:51:11.402505	-1.618928E+0	9/19/2019  11:51:11.402515	3.471874E+0
9/19/2019  11:51:11.402525	-1.588319E+0	9/19/2019  11:51:11.402535	3.470907E+0
9/19/2019  11:51:11.402545	-1.549494E+0	9/19/2019  11:51:11.402555	3.469457E+0
9/19/2019  11:51:11.402565	-1.509057E+0	9/19/2019  11:51:11.402575	3.468329E+0
9/19/2019  11:51:11.402585	-1.470393E+0	9/19/2019  11:51:11.402595	3.466718E+0
9/19/2019  11:51:11.402605	-1.443167E+0	9/19/2019  11:51:11.402615	3.465752E+0
9/19/2019  11:51:11.402625	-1.402892E+0	9/19/2019  11:51:11.402635	3.464624E+0
9/19/2019  11:51:11.402645	-1.362940E+0	9/19/2019  11:51:11.402655	3.463496E+0
9/19/2019  11:51:11.402665	-1.322181E+0	9/19/2019  11:51:11.402675	3.461885E+0
9/19/2019  11:51:11.402685	-1.283679E+0	9/19/2019  11:51:11.402695	3.460919E+0
9/19/2019  11:51:11.402705	-1.254197E+0	9/19/2019  11:51:11.402715	3.459469E+0
9/19/2019  11:51:11.402725	-1.218272E+0	9/19/2019  11:51:11.402735	3.458180E+0
9/19/2019  11:51:11.402745	-1.185569E+0	9/19/2019  11:51:11.402755	3.457052E+0
9/19/2019  11:51:11.402765	-1.146905E+0	9/19/2019  11:51:11.402775	3.455763E+0
9/19/2019  11:51:11.402785	-1.106147E+0	9/19/2019  11:51:11.402795	3.454474E+0
9/19/2019  11:51:11.402805	-1.066194E+0	9/19/2019  11:51:11.402815	3.453185E+0
9/19/2019  11:51:11.402825	-1.037035E+0	9/19/2019  11:51:11.402835	3.451897E+0
9/19/2019  11:51:11.402845	-9.994987E-1	9/19/2019  11:51:11.402855	3.450769E+0
9/19/2019  11:51:11.402865	-9.585794E-1	9/19/2019  11:51:11.402875	3.449319E+0
9/19/2019  11:51:11.402885	-9.216876E-1	9/19/2019  11:51:11.402895	3.448513E+0
9/19/2019  11:51:11.402905	-8.814127E-1	9/19/2019  11:51:11.402915	3.447063E+0
9/19/2019  11:51:11.402925	-8.411379E-1	9/19/2019  11:51:11.402935	3.445774E+0
9/19/2019  11:51:11.402945	-7.994131E-1	9/19/2019  11:51:11.402955	3.444325E+0
9/19/2019  11:51:11.402965	-7.736372E-1	9/19/2019  11:51:11.402975	3.443519E+0
9/19/2019  11:51:11.402985	-7.335235E-1	9/19/2019  11:51:11.402995	3.442069E+0
9/19/2019  11:51:11.403005	-7.045256E-1	9/19/2019  11:51:11.403015	3.440780E+0
9/19/2019  11:51:11.403025	-6.663450E-1	9/19/2019  11:51:11.403035	3.439491E+0
9/19/2019  11:51:11.403045	-6.259091E-1	9/19/2019  11:51:11.403055	3.438525E+0
9/19/2019  11:51:11.403065	-5.864397E-1	9/19/2019  11:51:11.403075	3.437075E+0
9/19/2019  11:51:11.403085	-5.464871E-1	9/19/2019  11:51:11.403095	3.436108E+0
9/19/2019  11:51:11.403105	-5.070178E-1	9/19/2019  11:51:11.403115	3.434658E+0
9/19/2019  11:51:11.403125	-4.701260E-1	9/19/2019  11:51:11.403135	3.433369E+0
9/19/2019  11:51:11.403145	-4.311400E-1	9/19/2019  11:51:11.403155	3.432080E+0
9/19/2019  11:51:11.403165	-3.921539E-1	9/19/2019  11:51:11.403175	3.431114E+0
9/19/2019  11:51:11.403185	-3.504292E-1	9/19/2019  11:51:11.403195	3.429986E+0
9/19/2019  11:51:11.403205	-3.193371E-1	9/19/2019  11:51:11.403215	3.428697E+0
9/19/2019  11:51:11.403225	-2.816398E-1	9/19/2019  11:51:11.403235	3.427247E+0
9/19/2019  11:51:11.403245	-2.529642E-1	9/19/2019  11:51:11.403255	3.426281E+0
9/19/2019  11:51:11.403265	-2.144614E-1	9/19/2019  11:51:11.403275	3.424831E+0
9/19/2019  11:51:11.403285	-1.751532E-1	9/19/2019  11:51:11.403295	3.423864E+0
9/19/2019  11:51:11.403305	-1.355228E-1	9/19/2019  11:51:11.403315	3.422414E+0
9/19/2019  11:51:11.403325	-9.395913E-2	9/19/2019  11:51:11.403335	3.421125E+0
9/19/2019  11:51:11.403345	-5.481199E-2	9/19/2019  11:51:11.403355	3.419997E+0
9/19/2019  11:51:11.403365	-1.485936E-2	9/19/2019  11:51:11.403375	3.418870E+0
9/19/2019  11:51:11.403385	1.252753E-2	9/19/2019  11:51:11.403395	3.417581E+0
9/19/2019  11:51:11.403405	5.167468E-2	9/19/2019  11:51:11.403415	3.416453E+0
9/19/2019  11:51:11.403425	9.066073E-2	9/19/2019  11:51:11.403435	3.415325E+0
9/19/2019  11:51:11.403445	1.304523E-1	9/19/2019  11:51:11.403455	3.413714E+0
9/19/2019  11:51:11.403465	1.700827E-1	9/19/2019  11:51:11.403475	3.412909E+0
9/19/2019  11:51:11.403485	2.081022E-1	9/19/2019  11:51:11.403495	3.411459E+0
9/19/2019  11:51:11.403505	2.380667E-1	9/19/2019  11:51:11.403515	3.410170E+0
9/19/2019  11:51:11.403525	2.780194E-1	9/19/2019  11:51:11.403535	3.409042E+0
9/19/2019  11:51:11.403545	3.161999E-1	9/19/2019  11:51:11.403555	3.407914E+0
9/19/2019  11:51:11.403565	3.563137E-1	9/19/2019  11:51:11.403575	3.406626E+0
9/19/2019  11:51:11.403585	3.875670E-1	9/19/2019  11:51:11.403595	3.405337E+0
9/19/2019  11:51:11.403605	4.267142E-1	9/19/2019  11:51:11.403615	3.403887E+0
9/19/2019  11:51:11.403625	4.645727E-1	9/19/2019  11:51:11.403635	3.402920E+0
