waveform	Ch0		Gen	
t0	9/27/2018  09:52:11.100188		9/27/2018  09:52:11.100188	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:52:11.100243	2.691798E+0	9/27/2018  09:52:11.100243	2.818240E+0
9/27/2018  09:52:11.100243	2.649543E+0	9/27/2018  09:52:11.100243	2.818240E+0
9/27/2018  09:52:11.100243	2.607287E+0	9/27/2018  09:52:11.100243	2.818240E+0
9/27/2018  09:52:11.100243	2.607287E+0	9/27/2018  09:52:11.100243	2.776436E+0
9/27/2018  09:52:11.100244	2.522777E+0	9/27/2018  09:52:11.100244	2.776436E+0
9/27/2018  09:52:11.100244	2.480522E+0	9/27/2018  09:52:11.100244	2.734633E+0
9/27/2018  09:52:11.100244	2.438267E+0	9/27/2018  09:52:11.100244	2.734633E+0
9/27/2018  09:52:11.100244	2.438267E+0	9/27/2018  09:52:11.100244	2.692829E+0
9/27/2018  09:52:11.100244	2.396012E+0	9/27/2018  09:52:11.100244	2.692829E+0
9/27/2018  09:52:11.100245	2.353757E+0	9/27/2018  09:52:11.100245	2.651025E+0
9/27/2018  09:52:11.100245	2.269246E+0	9/27/2018  09:52:11.100245	2.651025E+0
9/27/2018  09:52:11.100245	2.269246E+0	9/27/2018  09:52:11.100245	2.609222E+0
9/27/2018  09:52:11.100245	2.184736E+0	9/27/2018  09:52:11.100245	2.567418E+0
9/27/2018  09:52:11.100245	2.184736E+0	9/27/2018  09:52:11.100245	2.567418E+0
9/27/2018  09:52:11.100246	2.142481E+0	9/27/2018  09:52:11.100246	2.525614E+0
9/27/2018  09:52:11.100246	2.100226E+0	9/27/2018  09:52:11.100246	2.483811E+0
9/27/2018  09:52:11.100246	2.057971E+0	9/27/2018  09:52:11.100246	2.483811E+0
9/27/2018  09:52:11.100246	2.015715E+0	9/27/2018  09:52:11.100246	2.442007E+0
9/27/2018  09:52:11.100246	1.973460E+0	9/27/2018  09:52:11.100246	2.400203E+0
9/27/2018  09:52:11.100247	1.931205E+0	9/27/2018  09:52:11.100247	2.400203E+0
9/27/2018  09:52:11.100247	1.931205E+0	9/27/2018  09:52:11.100247	2.358400E+0
9/27/2018  09:52:11.100247	1.846695E+0	9/27/2018  09:52:11.100247	2.316596E+0
9/27/2018  09:52:11.100247	1.804440E+0	9/27/2018  09:52:11.100247	2.274792E+0
9/27/2018  09:52:11.100247	1.762185E+0	9/27/2018  09:52:11.100247	2.274792E+0
9/27/2018  09:52:11.100248	1.762185E+0	9/27/2018  09:52:11.100248	2.274792E+0
9/27/2018  09:52:11.100248	1.719929E+0	9/27/2018  09:52:11.100248	2.191185E+0
9/27/2018  09:52:11.100248	1.677674E+0	9/27/2018  09:52:11.100248	2.191185E+0
9/27/2018  09:52:11.100248	1.635419E+0	9/27/2018  09:52:11.100248	2.149381E+0
9/27/2018  09:52:11.100248	1.593164E+0	9/27/2018  09:52:11.100248	2.107578E+0
9/27/2018  09:52:11.100249	1.550909E+0	9/27/2018  09:52:11.100249	2.065774E+0
9/27/2018  09:52:11.100249	1.508654E+0	9/27/2018  09:52:11.100249	2.065774E+0
9/27/2018  09:52:11.100249	1.424143E+0	9/27/2018  09:52:11.100249	1.982167E+0
9/27/2018  09:52:11.100249	1.424143E+0	9/27/2018  09:52:11.100249	1.940363E+0
9/27/2018  09:52:11.100249	1.381888E+0	9/27/2018  09:52:11.100249	1.940363E+0
9/27/2018  09:52:11.100250	1.339633E+0	9/27/2018  09:52:11.100250	1.898559E+0
9/27/2018  09:52:11.100250	1.297378E+0	9/27/2018  09:52:11.100250	1.856756E+0
9/27/2018  09:52:11.100250	1.255123E+0	9/27/2018  09:52:11.100250	1.814952E+0
9/27/2018  09:52:11.100250	1.212868E+0	9/27/2018  09:52:11.100250	1.773148E+0
9/27/2018  09:52:11.100250	1.170612E+0	9/27/2018  09:52:11.100250	1.731344E+0
9/27/2018  09:52:11.100251	1.128357E+0	9/27/2018  09:52:11.100251	1.689541E+0
9/27/2018  09:52:11.100251	1.086102E+0	9/27/2018  09:52:11.100251	1.647737E+0
9/27/2018  09:52:11.100251	1.086102E+0	9/27/2018  09:52:11.100251	1.605933E+0
9/27/2018  09:52:11.100251	1.043847E+0	9/27/2018  09:52:11.100251	1.564130E+0
9/27/2018  09:52:11.100251	1.001592E+0	9/27/2018  09:52:11.100251	1.522326E+0
9/27/2018  09:52:11.100252	9.593367E-1	9/27/2018  09:52:11.100252	1.480522E+0
9/27/2018  09:52:11.100252	9.170816E-1	9/27/2018  09:52:11.100252	1.438719E+0
9/27/2018  09:52:11.100252	8.748264E-1	9/27/2018  09:52:11.100252	1.396915E+0
9/27/2018  09:52:11.100252	8.325713E-1	9/27/2018  09:52:11.100252	1.355111E+0
9/27/2018  09:52:11.100252	7.480610E-1	9/27/2018  09:52:11.100252	1.313308E+0
9/27/2018  09:52:11.100253	7.480610E-1	9/27/2018  09:52:11.100253	1.271504E+0
9/27/2018  09:52:11.100253	7.058058E-1	9/27/2018  09:52:11.100253	1.271504E+0
9/27/2018  09:52:11.100253	6.635507E-1	9/27/2018  09:52:11.100253	1.229700E+0
9/27/2018  09:52:11.100253	6.212955E-1	9/27/2018  09:52:11.100253	1.146093E+0
9/27/2018  09:52:11.100253	5.790404E-1	9/27/2018  09:52:11.100253	1.146093E+0
9/27/2018  09:52:11.100254	5.367852E-1	9/27/2018  09:52:11.100254	1.104289E+0
9/27/2018  09:52:11.100254	4.945301E-1	9/27/2018  09:52:11.100254	1.062486E+0
9/27/2018  09:52:11.100254	4.100198E-1	9/27/2018  09:52:11.100254	1.020682E+0
9/27/2018  09:52:11.100254	4.100198E-1	9/27/2018  09:52:11.100254	9.370747E-1
9/27/2018  09:52:11.100254	4.100198E-1	9/27/2018  09:52:11.100254	9.370747E-1
9/27/2018  09:52:11.100255	3.677646E-1	9/27/2018  09:52:11.100255	8.952710E-1
9/27/2018  09:52:11.100255	2.832543E-1	9/27/2018  09:52:11.100255	8.534674E-1
9/27/2018  09:52:11.100255	2.409992E-1	9/27/2018  09:52:11.100255	8.116637E-1
9/27/2018  09:52:11.100255	1.987440E-1	9/27/2018  09:52:11.100255	7.698600E-1
9/27/2018  09:52:11.100255	1.564889E-1	9/27/2018  09:52:11.100255	7.280563E-1
9/27/2018  09:52:11.100256	1.564889E-1	9/27/2018  09:52:11.100256	6.444490E-1
9/27/2018  09:52:11.100256	1.142337E-1	9/27/2018  09:52:11.100256	6.444490E-1
9/27/2018  09:52:11.100256	7.197860E-2	9/27/2018  09:52:11.100256	6.026453E-1
9/27/2018  09:52:11.100256	2.972345E-2	9/27/2018  09:52:11.100256	5.608417E-1
9/27/2018  09:52:11.100256	-1.253170E-2	9/27/2018  09:52:11.100256	5.608417E-1
9/27/2018  09:52:11.100257	-5.478684E-2	9/27/2018  09:52:11.100257	4.772343E-1
9/27/2018  09:52:11.100257	-9.704199E-2	9/27/2018  09:52:11.100257	4.354306E-1
9/27/2018  09:52:11.100257	-1.392971E-1	9/27/2018  09:52:11.100257	3.936270E-1
9/27/2018  09:52:11.100257	-1.815523E-1	9/27/2018  09:52:11.100257	3.518233E-1
9/27/2018  09:52:11.100257	-2.238074E-1	9/27/2018  09:52:11.100257	3.100196E-1
9/27/2018  09:52:11.100258	-2.660626E-1	9/27/2018  09:52:11.100258	2.682159E-1
9/27/2018  09:52:11.100258	-3.083177E-1	9/27/2018  09:52:11.100258	2.264123E-1
9/27/2018  09:52:11.100258	-3.505729E-1	9/27/2018  09:52:11.100258	1.846086E-1
9/27/2018  09:52:11.100258	-3.928280E-1	9/27/2018  09:52:11.100258	1.428049E-1
9/27/2018  09:52:11.100258	-4.350832E-1	9/27/2018  09:52:11.100258	1.010013E-1
9/27/2018  09:52:11.100259	-4.350832E-1	9/27/2018  09:52:11.100259	5.919758E-2
9/27/2018  09:52:11.100259	-5.195935E-1	9/27/2018  09:52:11.100259	5.919758E-2
9/27/2018  09:52:11.100259	-5.618486E-1	9/27/2018  09:52:11.100259	1.739391E-2
9/27/2018  09:52:11.100259	-6.041038E-1	9/27/2018  09:52:11.100259	-2.440977E-2
9/27/2018  09:52:11.100259	-6.041038E-1	9/27/2018  09:52:11.100259	-6.621344E-2
9/27/2018  09:52:11.100260	-6.886141E-1	9/27/2018  09:52:11.100260	-1.080171E-1
9/27/2018  09:52:11.100260	-6.886141E-1	9/27/2018  09:52:11.100260	-1.498208E-1
9/27/2018  09:52:11.100260	-7.731244E-1	9/27/2018  09:52:11.100260	-1.916245E-1
9/27/2018  09:52:11.100260	-7.731244E-1	9/27/2018  09:52:11.100260	-2.334281E-1
9/27/2018  09:52:11.100260	-8.576347E-1	9/27/2018  09:52:11.100260	-2.752318E-1
9/27/2018  09:52:11.100261	-8.576347E-1	9/27/2018  09:52:11.100261	-3.170355E-1
9/27/2018  09:52:11.100261	-9.421450E-1	9/27/2018  09:52:11.100261	-3.588392E-1
9/27/2018  09:52:11.100261	-9.421450E-1	9/27/2018  09:52:11.100261	-4.006428E-1
9/27/2018  09:52:11.100261	-9.844001E-1	9/27/2018  09:52:11.100261	-4.424465E-1
9/27/2018  09:52:11.100261	-1.026655E+0	9/27/2018  09:52:11.100261	-4.842502E-1
9/27/2018  09:52:11.100262	-1.068910E+0	9/27/2018  09:52:11.100262	-5.260538E-1
9/27/2018  09:52:11.100262	-1.111166E+0	9/27/2018  09:52:11.100262	-5.678575E-1
9/27/2018  09:52:11.100262	-1.153421E+0	9/27/2018  09:52:11.100262	-6.096612E-1
9/27/2018  09:52:11.100262	-1.195676E+0	9/27/2018  09:52:11.100262	-6.096612E-1
9/27/2018  09:52:11.100262	-1.237931E+0	9/27/2018  09:52:11.100262	-6.932685E-1
9/27/2018  09:52:11.100263	-1.280186E+0	9/27/2018  09:52:11.100263	-6.932685E-1
9/27/2018  09:52:11.100263	-1.322441E+0	9/27/2018  09:52:11.100263	-7.350722E-1
9/27/2018  09:52:11.100263	-1.364696E+0	9/27/2018  09:52:11.100263	-7.768759E-1
9/27/2018  09:52:11.100263	-1.406952E+0	9/27/2018  09:52:11.100263	-8.604832E-1
9/27/2018  09:52:11.100263	-1.449207E+0	9/27/2018  09:52:11.100263	-8.604832E-1
9/27/2018  09:52:11.100264	-1.449207E+0	9/27/2018  09:52:11.100264	-9.440906E-1
9/27/2018  09:52:11.100264	-1.491462E+0	9/27/2018  09:52:11.100264	-9.440906E-1
9/27/2018  09:52:11.100264	-1.533717E+0	9/27/2018  09:52:11.100264	-9.858942E-1
9/27/2018  09:52:11.100264	-1.575972E+0	9/27/2018  09:52:11.100264	-1.069502E+0
9/27/2018  09:52:11.100264	-1.618227E+0	9/27/2018  09:52:11.100264	-1.069502E+0
9/27/2018  09:52:11.100265	-1.660482E+0	9/27/2018  09:52:11.100265	-1.111305E+0
9/27/2018  09:52:11.100265	-1.702738E+0	9/27/2018  09:52:11.100265	-1.153109E+0
9/27/2018  09:52:11.100265	-1.744993E+0	9/27/2018  09:52:11.100265	-1.194913E+0
9/27/2018  09:52:11.100265	-1.787248E+0	9/27/2018  09:52:11.100265	-1.236716E+0
9/27/2018  09:52:11.100265	-1.829503E+0	9/27/2018  09:52:11.100265	-1.278520E+0
9/27/2018  09:52:11.100266	-1.871758E+0	9/27/2018  09:52:11.100266	-1.320324E+0
9/27/2018  09:52:11.100266	-1.914013E+0	9/27/2018  09:52:11.100266	-1.362127E+0
9/27/2018  09:52:11.100266	-1.956269E+0	9/27/2018  09:52:11.100266	-1.403931E+0
9/27/2018  09:52:11.100266	-1.998524E+0	9/27/2018  09:52:11.100266	-1.445735E+0
9/27/2018  09:52:11.100266	-1.998524E+0	9/27/2018  09:52:11.100266	-1.487538E+0
9/27/2018  09:52:11.100267	-2.083034E+0	9/27/2018  09:52:11.100267	-1.529342E+0
9/27/2018  09:52:11.100267	-2.125289E+0	9/27/2018  09:52:11.100267	-1.571146E+0
9/27/2018  09:52:11.100267	-2.167544E+0	9/27/2018  09:52:11.100267	-1.612949E+0
9/27/2018  09:52:11.100267	-2.209799E+0	9/27/2018  09:52:11.100267	-1.612949E+0
9/27/2018  09:52:11.100267	-2.209799E+0	9/27/2018  09:52:11.100267	-1.696557E+0
9/27/2018  09:52:11.100268	-2.294310E+0	9/27/2018  09:52:11.100268	-1.738360E+0
9/27/2018  09:52:11.100268	-2.294310E+0	9/27/2018  09:52:11.100268	-1.738360E+0
9/27/2018  09:52:11.100268	-2.336565E+0	9/27/2018  09:52:11.100268	-1.780164E+0
9/27/2018  09:52:11.100268	-2.378820E+0	9/27/2018  09:52:11.100268	-1.821968E+0
9/27/2018  09:52:11.100268	-2.421075E+0	9/27/2018  09:52:11.100268	-1.905575E+0
9/27/2018  09:52:11.100269	-2.463330E+0	9/27/2018  09:52:11.100269	-1.905575E+0
9/27/2018  09:52:11.100269	-2.505585E+0	9/27/2018  09:52:11.100269	-1.947379E+0
9/27/2018  09:52:11.100269	-2.547841E+0	9/27/2018  09:52:11.100269	-1.989182E+0
9/27/2018  09:52:11.100269	-2.590096E+0	9/27/2018  09:52:11.100269	-2.030986E+0
9/27/2018  09:52:11.100269	-2.632351E+0	9/27/2018  09:52:11.100269	-2.072790E+0
9/27/2018  09:52:11.100270	-2.674606E+0	9/27/2018  09:52:11.100270	-2.114593E+0
9/27/2018  09:52:11.100270	-2.716861E+0	9/27/2018  09:52:11.100270	-2.114593E+0
9/27/2018  09:52:11.100270	-2.716861E+0	9/27/2018  09:52:11.100270	-2.156397E+0
9/27/2018  09:52:11.100270	-2.759116E+0	9/27/2018  09:52:11.100270	-2.240004E+0
9/27/2018  09:52:11.100270	-2.801371E+0	9/27/2018  09:52:11.100270	-2.240004E+0
9/27/2018  09:52:11.100271	-2.843627E+0	9/27/2018  09:52:11.100271	-2.281808E+0
9/27/2018  09:52:11.100271	-2.885882E+0	9/27/2018  09:52:11.100271	-2.365415E+0
9/27/2018  09:52:11.100271	-2.928137E+0	9/27/2018  09:52:11.100271	-2.407219E+0
9/27/2018  09:52:11.100271	-2.970392E+0	9/27/2018  09:52:11.100271	-2.407219E+0
9/27/2018  09:52:11.100271	-3.012647E+0	9/27/2018  09:52:11.100271	-2.449023E+0
9/27/2018  09:52:11.100272	-3.054902E+0	9/27/2018  09:52:11.100272	-2.532630E+0
9/27/2018  09:52:11.100272	-3.139413E+0	9/27/2018  09:52:11.100272	-2.532630E+0
9/27/2018  09:52:11.100272	-3.139413E+0	9/27/2018  09:52:11.100272	-2.616237E+0
9/27/2018  09:52:11.100272	-3.181668E+0	9/27/2018  09:52:11.100272	-2.616237E+0
9/27/2018  09:52:11.100272	-3.223923E+0	9/27/2018  09:52:11.100272	-2.658041E+0
9/27/2018  09:52:11.100273	-3.266178E+0	9/27/2018  09:52:11.100273	-2.699845E+0
9/27/2018  09:52:11.100273	-3.308433E+0	9/27/2018  09:52:11.100273	-2.741649E+0
9/27/2018  09:52:11.100273	-3.350688E+0	9/27/2018  09:52:11.100273	-2.741649E+0
9/27/2018  09:52:11.100273	-3.392944E+0	9/27/2018  09:52:11.100273	-2.825256E+0
9/27/2018  09:52:11.100273	-3.435199E+0	9/27/2018  09:52:11.100273	-2.825256E+0
9/27/2018  09:52:11.100274	-3.477454E+0	9/27/2018  09:52:11.100274	-2.867060E+0
9/27/2018  09:52:11.100274	-3.519709E+0	9/27/2018  09:52:11.100274	-2.908863E+0
9/27/2018  09:52:11.100274	-3.561964E+0	9/27/2018  09:52:11.100274	-2.950667E+0
9/27/2018  09:52:11.100274	-3.604219E+0	9/27/2018  09:52:11.100274	-2.992471E+0
9/27/2018  09:52:11.100274	-3.646474E+0	9/27/2018  09:52:11.100274	-3.076078E+0
9/27/2018  09:52:11.100275	-3.646474E+0	9/27/2018  09:52:11.100275	-3.076078E+0
9/27/2018  09:52:11.100275	-3.730985E+0	9/27/2018  09:52:11.100275	-3.117882E+0
9/27/2018  09:52:11.100275	-3.730985E+0	9/27/2018  09:52:11.100275	-3.159685E+0
9/27/2018  09:52:11.100275	-3.815495E+0	9/27/2018  09:52:11.100275	-3.201489E+0
9/27/2018  09:52:11.100275	-3.815495E+0	9/27/2018  09:52:11.100275	-3.243293E+0
9/27/2018  09:52:11.100276	-3.857750E+0	9/27/2018  09:52:11.100276	-3.285096E+0
9/27/2018  09:52:11.100276	-3.900005E+0	9/27/2018  09:52:11.100276	-3.285096E+0
9/27/2018  09:52:11.100276	-3.942260E+0	9/27/2018  09:52:11.100276	-3.368704E+0
9/27/2018  09:52:11.100276	-3.984516E+0	9/27/2018  09:52:11.100276	-3.368704E+0
9/27/2018  09:52:11.100276	-4.026771E+0	9/27/2018  09:52:11.100276	-3.410507E+0
9/27/2018  09:52:11.100277	-4.069026E+0	9/27/2018  09:52:11.100277	-3.452311E+0
9/27/2018  09:52:11.100277	-4.111281E+0	9/27/2018  09:52:11.100277	-3.494115E+0
9/27/2018  09:52:11.100277	-4.153536E+0	9/27/2018  09:52:11.100277	-3.535918E+0
9/27/2018  09:52:11.100277	-4.195791E+0	9/27/2018  09:52:11.100277	-3.577722E+0
9/27/2018  09:52:11.100277	-4.238047E+0	9/27/2018  09:52:11.100277	-3.619526E+0
9/27/2018  09:52:11.100278	-4.280302E+0	9/27/2018  09:52:11.100278	-3.661329E+0
9/27/2018  09:52:11.100278	-4.280302E+0	9/27/2018  09:52:11.100278	-3.703133E+0
9/27/2018  09:52:11.100278	-4.322557E+0	9/27/2018  09:52:11.100278	-3.744937E+0
9/27/2018  09:52:11.100278	-4.364812E+0	9/27/2018  09:52:11.100278	-3.786740E+0
9/27/2018  09:52:11.100278	-4.407067E+0	9/27/2018  09:52:11.100278	-3.828544E+0
9/27/2018  09:52:11.100279	-4.491577E+0	9/27/2018  09:52:11.100279	-3.870348E+0
9/27/2018  09:52:11.100279	-4.491577E+0	9/27/2018  09:52:11.100279	-3.870348E+0
9/27/2018  09:52:11.100279	-4.533833E+0	9/27/2018  09:52:11.100279	-3.912151E+0
9/27/2018  09:52:11.100279	-4.576088E+0	9/27/2018  09:52:11.100279	-3.953955E+0
9/27/2018  09:52:11.100279	-4.660598E+0	9/27/2018  09:52:11.100279	-4.037562E+0
9/27/2018  09:52:11.100280	-4.660598E+0	9/27/2018  09:52:11.100280	-4.037562E+0
9/27/2018  09:52:11.100280	-4.702853E+0	9/27/2018  09:52:11.100280	-4.079366E+0
9/27/2018  09:52:11.100280	-4.745108E+0	9/27/2018  09:52:11.100280	-4.121170E+0
9/27/2018  09:52:11.100280	-4.787363E+0	9/27/2018  09:52:11.100280	-4.121170E+0
9/27/2018  09:52:11.100280	-4.829619E+0	9/27/2018  09:52:11.100280	-4.162973E+0
9/27/2018  09:52:11.100281	-4.871874E+0	9/27/2018  09:52:11.100281	-4.246581E+0
9/27/2018  09:52:11.100281	-4.914129E+0	9/27/2018  09:52:11.100281	-4.246581E+0
9/27/2018  09:52:11.100281	-4.914129E+0	9/27/2018  09:52:11.100281	-4.288384E+0
9/27/2018  09:52:11.100281	-4.998639E+0	9/27/2018  09:52:11.100281	-4.330188E+0
9/27/2018  09:52:11.100281	-4.998639E+0	9/27/2018  09:52:11.100281	-4.371992E+0
9/27/2018  09:52:11.100282	-4.914129E+0	9/27/2018  09:52:11.100282	-4.413795E+0
9/27/2018  09:52:11.100282	-4.914129E+0	9/27/2018  09:52:11.100282	-4.413795E+0
9/27/2018  09:52:11.100282	-4.829619E+0	9/27/2018  09:52:11.100282	-4.413795E+0
9/27/2018  09:52:11.100282	-4.829619E+0	9/27/2018  09:52:11.100282	-4.413795E+0
9/27/2018  09:52:11.100282	-4.787363E+0	9/27/2018  09:52:11.100282	-4.413795E+0
9/27/2018  09:52:11.100283	-4.745108E+0	9/27/2018  09:52:11.100283	-4.413795E+0
9/27/2018  09:52:11.100283	-4.702853E+0	9/27/2018  09:52:11.100283	-4.413795E+0
9/27/2018  09:52:11.100283	-4.660598E+0	9/27/2018  09:52:11.100283	-4.413795E+0
9/27/2018  09:52:11.100283	-4.618343E+0	9/27/2018  09:52:11.100283	-4.413795E+0
9/27/2018  09:52:11.100283	-4.576088E+0	9/27/2018  09:52:11.100283	-4.413795E+0
9/27/2018  09:52:11.100284	-4.533833E+0	9/27/2018  09:52:11.100284	-4.413795E+0
9/27/2018  09:52:11.100284	-4.491577E+0	9/27/2018  09:52:11.100284	-4.413795E+0
9/27/2018  09:52:11.100284	-4.449322E+0	9/27/2018  09:52:11.100284	-4.371992E+0
9/27/2018  09:52:11.100284	-4.407067E+0	9/27/2018  09:52:11.100284	-4.371992E+0
9/27/2018  09:52:11.100284	-4.407067E+0	9/27/2018  09:52:11.100284	-4.330188E+0
9/27/2018  09:52:11.100285	-4.322557E+0	9/27/2018  09:52:11.100285	-4.330188E+0
9/27/2018  09:52:11.100285	-4.322557E+0	9/27/2018  09:52:11.100285	-4.288384E+0
9/27/2018  09:52:11.100285	-4.238047E+0	9/27/2018  09:52:11.100285	-4.288384E+0
9/27/2018  09:52:11.100285	-4.195791E+0	9/27/2018  09:52:11.100285	-4.246581E+0
9/27/2018  09:52:11.100285	-4.153536E+0	9/27/2018  09:52:11.100285	-4.246581E+0
9/27/2018  09:52:11.100286	-4.153536E+0	9/27/2018  09:52:11.100286	-4.204777E+0
9/27/2018  09:52:11.100286	-4.111281E+0	9/27/2018  09:52:11.100286	-4.204777E+0
9/27/2018  09:52:11.100286	-4.069026E+0	9/27/2018  09:52:11.100286	-4.162973E+0
9/27/2018  09:52:11.100286	-4.026771E+0	9/27/2018  09:52:11.100286	-4.162973E+0
9/27/2018  09:52:11.100286	-3.984516E+0	9/27/2018  09:52:11.100286	-4.121170E+0
9/27/2018  09:52:11.100287	-3.942260E+0	9/27/2018  09:52:11.100287	-4.079366E+0
9/27/2018  09:52:11.100287	-3.900005E+0	9/27/2018  09:52:11.100287	-4.079366E+0
9/27/2018  09:52:11.100287	-3.857750E+0	9/27/2018  09:52:11.100287	-4.037562E+0
9/27/2018  09:52:11.100287	-3.815495E+0	9/27/2018  09:52:11.100287	-3.995759E+0
9/27/2018  09:52:11.100287	-3.773240E+0	9/27/2018  09:52:11.100287	-3.953955E+0
9/27/2018  09:52:11.100288	-3.730985E+0	9/27/2018  09:52:11.100288	-3.912151E+0
9/27/2018  09:52:11.100288	-3.730985E+0	9/27/2018  09:52:11.100288	-3.912151E+0
9/27/2018  09:52:11.100288	-3.688730E+0	9/27/2018  09:52:11.100288	-3.870348E+0
9/27/2018  09:52:11.100288	-3.646474E+0	9/27/2018  09:52:11.100288	-3.828544E+0
9/27/2018  09:52:11.100288	-3.604219E+0	9/27/2018  09:52:11.100288	-3.786740E+0
9/27/2018  09:52:11.100289	-3.561964E+0	9/27/2018  09:52:11.100289	-3.786740E+0
9/27/2018  09:52:11.100289	-3.477454E+0	9/27/2018  09:52:11.100289	-3.744937E+0
9/27/2018  09:52:11.100289	-3.477454E+0	9/27/2018  09:52:11.100289	-3.703133E+0
9/27/2018  09:52:11.100289	-3.435199E+0	9/27/2018  09:52:11.100289	-3.661329E+0
9/27/2018  09:52:11.100289	-3.392944E+0	9/27/2018  09:52:11.100289	-3.619526E+0
9/27/2018  09:52:11.100290	-3.350688E+0	9/27/2018  09:52:11.100290	-3.577722E+0
9/27/2018  09:52:11.100290	-3.308433E+0	9/27/2018  09:52:11.100290	-3.535918E+0
9/27/2018  09:52:11.100290	-3.308433E+0	9/27/2018  09:52:11.100290	-3.494115E+0
9/27/2018  09:52:11.100290	-3.266178E+0	9/27/2018  09:52:11.100290	-3.452311E+0
9/27/2018  09:52:11.100290	-3.181668E+0	9/27/2018  09:52:11.100290	-3.410507E+0
9/27/2018  09:52:11.100291	-3.139413E+0	9/27/2018  09:52:11.100291	-3.368704E+0
9/27/2018  09:52:11.100291	-3.139413E+0	9/27/2018  09:52:11.100291	-3.368704E+0
9/27/2018  09:52:11.100291	-3.054902E+0	9/27/2018  09:52:11.100291	-3.285096E+0
9/27/2018  09:52:11.100291	-3.054902E+0	9/27/2018  09:52:11.100291	-3.243293E+0
9/27/2018  09:52:11.100291	-2.970392E+0	9/27/2018  09:52:11.100291	-3.201489E+0
9/27/2018  09:52:11.100292	-2.970392E+0	9/27/2018  09:52:11.100292	-3.201489E+0
9/27/2018  09:52:11.100292	-2.928137E+0	9/27/2018  09:52:11.100292	-3.117882E+0
9/27/2018  09:52:11.100292	-2.885882E+0	9/27/2018  09:52:11.100292	-3.117882E+0
9/27/2018  09:52:11.100292	-2.843627E+0	9/27/2018  09:52:11.100292	-3.076078E+0
9/27/2018  09:52:11.100292	-2.801371E+0	9/27/2018  09:52:11.100292	-3.034274E+0
9/27/2018  09:52:11.100293	-2.759116E+0	9/27/2018  09:52:11.100293	-2.950667E+0
9/27/2018  09:52:11.100293	-2.716861E+0	9/27/2018  09:52:11.100293	-2.950667E+0
9/27/2018  09:52:11.100293	-2.674606E+0	9/27/2018  09:52:11.100293	-2.908863E+0
9/27/2018  09:52:11.100293	-2.632351E+0	9/27/2018  09:52:11.100293	-2.867060E+0
9/27/2018  09:52:11.100293	-2.632351E+0	9/27/2018  09:52:11.100293	-2.825256E+0
9/27/2018  09:52:11.100294	-2.547841E+0	9/27/2018  09:52:11.100294	-2.783452E+0
9/27/2018  09:52:11.100294	-2.547841E+0	9/27/2018  09:52:11.100294	-2.741649E+0
9/27/2018  09:52:11.100294	-2.505585E+0	9/27/2018  09:52:11.100294	-2.699845E+0
9/27/2018  09:52:11.100294	-2.463330E+0	9/27/2018  09:52:11.100294	-2.658041E+0
9/27/2018  09:52:11.100294	-2.421075E+0	9/27/2018  09:52:11.100294	-2.616237E+0
9/27/2018  09:52:11.100295	-2.378820E+0	9/27/2018  09:52:11.100295	-2.574434E+0
9/27/2018  09:52:11.100295	-2.294310E+0	9/27/2018  09:52:11.100295	-2.574434E+0
9/27/2018  09:52:11.100295	-2.294310E+0	9/27/2018  09:52:11.100295	-2.532630E+0
9/27/2018  09:52:11.100295	-2.252055E+0	9/27/2018  09:52:11.100295	-2.449023E+0
9/27/2018  09:52:11.100295	-2.209799E+0	9/27/2018  09:52:11.100295	-2.407219E+0
9/27/2018  09:52:11.100296	-2.167544E+0	9/27/2018  09:52:11.100296	-2.407219E+0
9/27/2018  09:52:11.100296	-2.125289E+0	9/27/2018  09:52:11.100296	-2.323612E+0
9/27/2018  09:52:11.100296	-2.125289E+0	9/27/2018  09:52:11.100296	-2.281808E+0
9/27/2018  09:52:11.100296	-2.040779E+0	9/27/2018  09:52:11.100296	-2.240004E+0
9/27/2018  09:52:11.100296	-1.998524E+0	9/27/2018  09:52:11.100296	-2.240004E+0
9/27/2018  09:52:11.100297	-1.956269E+0	9/27/2018  09:52:11.100297	-2.156397E+0
9/27/2018  09:52:11.100297	-1.956269E+0	9/27/2018  09:52:11.100297	-2.114593E+0
9/27/2018  09:52:11.100297	-1.914013E+0	9/27/2018  09:52:11.100297	-2.072790E+0
9/27/2018  09:52:11.100297	-1.871758E+0	9/27/2018  09:52:11.100297	-2.072790E+0
9/27/2018  09:52:11.100297	-1.787248E+0	9/27/2018  09:52:11.100297	-2.030986E+0
9/27/2018  09:52:11.100298	-1.787248E+0	9/27/2018  09:52:11.100298	-1.947379E+0
9/27/2018  09:52:11.100298	-1.702738E+0	9/27/2018  09:52:11.100298	-1.905575E+0
9/27/2018  09:52:11.100298	-1.702738E+0	9/27/2018  09:52:11.100298	-1.905575E+0
9/27/2018  09:52:11.100298	-1.618227E+0	9/27/2018  09:52:11.100298	-1.863771E+0
9/27/2018  09:52:11.100298	-1.618227E+0	9/27/2018  09:52:11.100298	-1.821968E+0
9/27/2018  09:52:11.100299	-1.575972E+0	9/27/2018  09:52:11.100299	-1.780164E+0
9/27/2018  09:52:11.100299	-1.533717E+0	9/27/2018  09:52:11.100299	-1.738360E+0
