waveform	Ch0		Gen	
t0	9/27/2018  09:51:06.095134		9/27/2018  09:51:06.095134	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:51:06.095314	4.635535E+0	9/27/2018  09:51:06.095314	3.946939E+0
9/27/2018  09:51:06.095314	4.635535E+0	9/27/2018  09:51:06.095314	3.905135E+0
9/27/2018  09:51:06.095314	4.635535E+0	9/27/2018  09:51:06.095314	3.905135E+0
9/27/2018  09:51:06.095314	4.593279E+0	9/27/2018  09:51:06.095314	3.863332E+0
9/27/2018  09:51:06.095315	4.551024E+0	9/27/2018  09:51:06.095315	3.863332E+0
9/27/2018  09:51:06.095315	4.551024E+0	9/27/2018  09:51:06.095315	3.821528E+0
9/27/2018  09:51:06.095315	4.508769E+0	9/27/2018  09:51:06.095315	3.821528E+0
9/27/2018  09:51:06.095315	4.466514E+0	9/27/2018  09:51:06.095315	3.779724E+0
9/27/2018  09:51:06.095315	4.466514E+0	9/27/2018  09:51:06.095315	3.821528E+0
9/27/2018  09:51:06.095316	4.466514E+0	9/27/2018  09:51:06.095316	3.821528E+0
9/27/2018  09:51:06.095316	4.382004E+0	9/27/2018  09:51:06.095316	3.779724E+0
9/27/2018  09:51:06.095316	4.382004E+0	9/27/2018  09:51:06.095316	3.779724E+0
9/27/2018  09:51:06.095316	4.339749E+0	9/27/2018  09:51:06.095316	3.779724E+0
9/27/2018  09:51:06.095316	4.339749E+0	9/27/2018  09:51:06.095316	3.779724E+0
9/27/2018  09:51:06.095317	4.255238E+0	9/27/2018  09:51:06.095317	3.779724E+0
9/27/2018  09:51:06.095317	4.212983E+0	9/27/2018  09:51:06.095317	3.737921E+0
9/27/2018  09:51:06.095317	4.212983E+0	9/27/2018  09:51:06.095317	3.696117E+0
9/27/2018  09:51:06.095317	4.212983E+0	9/27/2018  09:51:06.095317	3.654313E+0
9/27/2018  09:51:06.095317	4.128473E+0	9/27/2018  09:51:06.095317	3.654313E+0
9/27/2018  09:51:06.095318	4.128473E+0	9/27/2018  09:51:06.095318	3.696117E+0
9/27/2018  09:51:06.095318	4.086218E+0	9/27/2018  09:51:06.095318	3.612510E+0
9/27/2018  09:51:06.095318	4.043963E+0	9/27/2018  09:51:06.095318	3.612510E+0
9/27/2018  09:51:06.095318	4.001707E+0	9/27/2018  09:51:06.095318	3.612510E+0
9/27/2018  09:51:06.095318	3.959452E+0	9/27/2018  09:51:06.095318	3.570706E+0
9/27/2018  09:51:06.095319	3.959452E+0	9/27/2018  09:51:06.095319	3.570706E+0
9/27/2018  09:51:06.095319	3.917197E+0	9/27/2018  09:51:06.095319	3.570706E+0
9/27/2018  09:51:06.095319	3.874942E+0	9/27/2018  09:51:06.095319	3.528902E+0
9/27/2018  09:51:06.095319	3.832687E+0	9/27/2018  09:51:06.095319	3.528902E+0
9/27/2018  09:51:06.095319	3.790432E+0	9/27/2018  09:51:06.095319	3.487099E+0
9/27/2018  09:51:06.095320	3.748177E+0	9/27/2018  09:51:06.095320	3.445295E+0
9/27/2018  09:51:06.095320	3.705921E+0	9/27/2018  09:51:06.095320	3.445295E+0
9/27/2018  09:51:06.095320	3.663666E+0	9/27/2018  09:51:06.095320	3.445295E+0
9/27/2018  09:51:06.095320	3.621411E+0	9/27/2018  09:51:06.095320	3.445295E+0
9/27/2018  09:51:06.095320	3.579156E+0	9/27/2018  09:51:06.095320	3.403491E+0
9/27/2018  09:51:06.095321	3.536901E+0	9/27/2018  09:51:06.095321	3.403491E+0
9/27/2018  09:51:06.095321	3.494646E+0	9/27/2018  09:51:06.095321	3.319884E+0
9/27/2018  09:51:06.095321	3.452390E+0	9/27/2018  09:51:06.095321	3.319884E+0
9/27/2018  09:51:06.095321	3.367880E+0	9/27/2018  09:51:06.095321	3.278080E+0
9/27/2018  09:51:06.095321	3.367880E+0	9/27/2018  09:51:06.095321	3.278080E+0
9/27/2018  09:51:06.095322	3.283370E+0	9/27/2018  09:51:06.095322	3.278080E+0
9/27/2018  09:51:06.095322	3.283370E+0	9/27/2018  09:51:06.095322	3.236277E+0
9/27/2018  09:51:06.095322	3.198860E+0	9/27/2018  09:51:06.095322	3.236277E+0
9/27/2018  09:51:06.095322	3.156604E+0	9/27/2018  09:51:06.095322	3.152669E+0
9/27/2018  09:51:06.095322	3.114349E+0	9/27/2018  09:51:06.095322	3.152669E+0
9/27/2018  09:51:06.095323	3.029839E+0	9/27/2018  09:51:06.095323	3.152669E+0
9/27/2018  09:51:06.095323	3.029839E+0	9/27/2018  09:51:06.095323	3.110866E+0
9/27/2018  09:51:06.095323	2.945329E+0	9/27/2018  09:51:06.095323	3.110866E+0
9/27/2018  09:51:06.095323	2.903074E+0	9/27/2018  09:51:06.095323	3.069062E+0
9/27/2018  09:51:06.095323	2.860818E+0	9/27/2018  09:51:06.095323	3.027258E+0
9/27/2018  09:51:06.095324	2.776308E+0	9/27/2018  09:51:06.095324	3.027258E+0
9/27/2018  09:51:06.095324	2.776308E+0	9/27/2018  09:51:06.095324	2.985455E+0
9/27/2018  09:51:06.095324	2.691798E+0	9/27/2018  09:51:06.095324	2.985455E+0
9/27/2018  09:51:06.095324	2.649543E+0	9/27/2018  09:51:06.095324	2.943651E+0
9/27/2018  09:51:06.095324	2.607287E+0	9/27/2018  09:51:06.095324	2.901847E+0
9/27/2018  09:51:06.095325	2.565032E+0	9/27/2018  09:51:06.095325	2.860044E+0
9/27/2018  09:51:06.095325	2.480522E+0	9/27/2018  09:51:06.095325	2.860044E+0
9/27/2018  09:51:06.095325	2.438267E+0	9/27/2018  09:51:06.095325	2.818240E+0
9/27/2018  09:51:06.095325	2.396012E+0	9/27/2018  09:51:06.095325	2.776436E+0
9/27/2018  09:51:06.095325	2.311501E+0	9/27/2018  09:51:06.095325	2.734633E+0
9/27/2018  09:51:06.095326	2.269246E+0	9/27/2018  09:51:06.095326	2.734633E+0
9/27/2018  09:51:06.095326	2.184736E+0	9/27/2018  09:51:06.095326	2.692829E+0
9/27/2018  09:51:06.095326	2.184736E+0	9/27/2018  09:51:06.095326	2.692829E+0
9/27/2018  09:51:06.095326	2.100226E+0	9/27/2018  09:51:06.095326	2.609222E+0
9/27/2018  09:51:06.095326	2.057971E+0	9/27/2018  09:51:06.095326	2.609222E+0
9/27/2018  09:51:06.095327	1.973460E+0	9/27/2018  09:51:06.095327	2.567418E+0
9/27/2018  09:51:06.095327	1.931205E+0	9/27/2018  09:51:06.095327	2.567418E+0
9/27/2018  09:51:06.095327	1.846695E+0	9/27/2018  09:51:06.095327	2.483811E+0
9/27/2018  09:51:06.095327	1.804440E+0	9/27/2018  09:51:06.095327	2.442007E+0
9/27/2018  09:51:06.095327	1.762185E+0	9/27/2018  09:51:06.095327	2.442007E+0
9/27/2018  09:51:06.095328	1.719929E+0	9/27/2018  09:51:06.095328	2.358400E+0
9/27/2018  09:51:06.095328	1.635419E+0	9/27/2018  09:51:06.095328	2.316596E+0
9/27/2018  09:51:06.095328	1.593164E+0	9/27/2018  09:51:06.095328	2.274792E+0
9/27/2018  09:51:06.095328	1.508654E+0	9/27/2018  09:51:06.095328	2.232989E+0
9/27/2018  09:51:06.095328	1.466398E+0	9/27/2018  09:51:06.095328	2.191185E+0
9/27/2018  09:51:06.095329	1.424143E+0	9/27/2018  09:51:06.095329	2.149381E+0
9/27/2018  09:51:06.095329	1.339633E+0	9/27/2018  09:51:06.095329	2.107578E+0
9/27/2018  09:51:06.095329	1.255123E+0	9/27/2018  09:51:06.095329	2.023970E+0
9/27/2018  09:51:06.095329	1.255123E+0	9/27/2018  09:51:06.095329	1.982167E+0
9/27/2018  09:51:06.095329	1.170612E+0	9/27/2018  09:51:06.095329	1.940363E+0
9/27/2018  09:51:06.095330	1.086102E+0	9/27/2018  09:51:06.095330	1.898559E+0
9/27/2018  09:51:06.095330	1.043847E+0	9/27/2018  09:51:06.095330	1.856756E+0
9/27/2018  09:51:06.095330	1.001592E+0	9/27/2018  09:51:06.095330	1.814952E+0
9/27/2018  09:51:06.095330	9.170816E-1	9/27/2018  09:51:06.095330	1.731344E+0
9/27/2018  09:51:06.095330	8.325713E-1	9/27/2018  09:51:06.095330	1.647737E+0
9/27/2018  09:51:06.095331	7.903161E-1	9/27/2018  09:51:06.095331	1.605933E+0
9/27/2018  09:51:06.095331	7.480610E-1	9/27/2018  09:51:06.095331	1.564130E+0
9/27/2018  09:51:06.095331	6.635507E-1	9/27/2018  09:51:06.095331	1.480522E+0
9/27/2018  09:51:06.095331	5.790404E-1	9/27/2018  09:51:06.095331	1.438719E+0
9/27/2018  09:51:06.095331	5.367852E-1	9/27/2018  09:51:06.095331	1.355111E+0
9/27/2018  09:51:06.095332	4.522749E-1	9/27/2018  09:51:06.095332	1.313308E+0
9/27/2018  09:51:06.095332	4.100198E-1	9/27/2018  09:51:06.095332	1.271504E+0
9/27/2018  09:51:06.095332	3.255095E-1	9/27/2018  09:51:06.095332	1.187897E+0
9/27/2018  09:51:06.095332	2.832543E-1	9/27/2018  09:51:06.095332	1.104289E+0
9/27/2018  09:51:06.095332	2.409992E-1	9/27/2018  09:51:06.095332	1.062486E+0
9/27/2018  09:51:06.095333	1.564889E-1	9/27/2018  09:51:06.095333	9.788784E-1
9/27/2018  09:51:06.095333	7.197860E-2	9/27/2018  09:51:06.095333	9.788784E-1
9/27/2018  09:51:06.095333	2.972345E-2	9/27/2018  09:51:06.095333	8.952710E-1
9/27/2018  09:51:06.095333	-5.478684E-2	9/27/2018  09:51:06.095333	8.116637E-1
9/27/2018  09:51:06.095333	-9.704199E-2	9/27/2018  09:51:06.095333	7.698600E-1
9/27/2018  09:51:06.095334	-1.815523E-1	9/27/2018  09:51:06.095334	7.280563E-1
9/27/2018  09:51:06.095334	-2.238074E-1	9/27/2018  09:51:06.095334	6.444490E-1
9/27/2018  09:51:06.095334	-2.660626E-1	9/27/2018  09:51:06.095334	6.026453E-1
9/27/2018  09:51:06.095334	-3.083177E-1	9/27/2018  09:51:06.095334	5.190380E-1
9/27/2018  09:51:06.095334	-4.350832E-1	9/27/2018  09:51:06.095334	4.354306E-1
9/27/2018  09:51:06.095335	-4.773383E-1	9/27/2018  09:51:06.095335	3.936270E-1
9/27/2018  09:51:06.095335	-5.195935E-1	9/27/2018  09:51:06.095335	3.518233E-1
9/27/2018  09:51:06.095335	-6.041038E-1	9/27/2018  09:51:06.095335	2.682159E-1
9/27/2018  09:51:06.095335	-6.463589E-1	9/27/2018  09:51:06.095335	1.846086E-1
9/27/2018  09:51:06.095335	-7.308692E-1	9/27/2018  09:51:06.095335	1.428049E-1
9/27/2018  09:51:06.095336	-7.731244E-1	9/27/2018  09:51:06.095336	5.919758E-2
9/27/2018  09:51:06.095336	-8.576347E-1	9/27/2018  09:51:06.095336	-2.440977E-2
9/27/2018  09:51:06.095336	-9.421450E-1	9/27/2018  09:51:06.095336	-6.621344E-2
9/27/2018  09:51:06.095336	-9.844001E-1	9/27/2018  09:51:06.095336	-1.080171E-1
9/27/2018  09:51:06.095336	-1.026655E+0	9/27/2018  09:51:06.095336	-1.916245E-1
9/27/2018  09:51:06.095337	-1.111166E+0	9/27/2018  09:51:06.095337	-2.752318E-1
9/27/2018  09:51:06.095337	-1.153421E+0	9/27/2018  09:51:06.095337	-3.170355E-1
9/27/2018  09:51:06.095337	-1.195676E+0	9/27/2018  09:51:06.095337	-3.588392E-1
9/27/2018  09:51:06.095337	-1.280186E+0	9/27/2018  09:51:06.095337	-4.006428E-1
9/27/2018  09:51:06.095337	-1.364696E+0	9/27/2018  09:51:06.095337	-4.842502E-1
9/27/2018  09:51:06.095338	-1.406952E+0	9/27/2018  09:51:06.095338	-5.678575E-1
9/27/2018  09:51:06.095338	-1.449207E+0	9/27/2018  09:51:06.095338	-6.096612E-1
9/27/2018  09:51:06.095338	-1.533717E+0	9/27/2018  09:51:06.095338	-6.932685E-1
9/27/2018  09:51:06.095338	-1.575972E+0	9/27/2018  09:51:06.095338	-7.350722E-1
9/27/2018  09:51:06.095338	-1.618227E+0	9/27/2018  09:51:06.095338	-7.768759E-1
9/27/2018  09:51:06.095339	-1.660482E+0	9/27/2018  09:51:06.095339	-8.604832E-1
9/27/2018  09:51:06.095339	-1.744993E+0	9/27/2018  09:51:06.095339	-9.440906E-1
9/27/2018  09:51:06.095339	-1.787248E+0	9/27/2018  09:51:06.095339	-9.440906E-1
9/27/2018  09:51:06.095339	-1.871758E+0	9/27/2018  09:51:06.095339	-1.069502E+0
9/27/2018  09:51:06.095339	-1.956269E+0	9/27/2018  09:51:06.095339	-1.111305E+0
9/27/2018  09:51:06.095340	-1.956269E+0	9/27/2018  09:51:06.095340	-1.194913E+0
9/27/2018  09:51:06.095340	-2.040779E+0	9/27/2018  09:51:06.095340	-1.236716E+0
9/27/2018  09:51:06.095340	-2.125289E+0	9/27/2018  09:51:06.095340	-1.278520E+0
9/27/2018  09:51:06.095340	-2.125289E+0	9/27/2018  09:51:06.095340	-1.320324E+0
9/27/2018  09:51:06.095340	-2.209799E+0	9/27/2018  09:51:06.095340	-1.403931E+0
9/27/2018  09:51:06.095341	-2.294310E+0	9/27/2018  09:51:06.095341	-1.445735E+0
9/27/2018  09:51:06.095341	-2.294310E+0	9/27/2018  09:51:06.095341	-1.487538E+0
9/27/2018  09:51:06.095341	-2.378820E+0	9/27/2018  09:51:06.095341	-1.571146E+0
9/27/2018  09:51:06.095341	-2.421075E+0	9/27/2018  09:51:06.095341	-1.612949E+0
9/27/2018  09:51:06.095341	-2.463330E+0	9/27/2018  09:51:06.095341	-1.696557E+0
9/27/2018  09:51:06.095342	-2.547841E+0	9/27/2018  09:51:06.095342	-1.738360E+0
9/27/2018  09:51:06.095342	-2.590096E+0	9/27/2018  09:51:06.095342	-1.780164E+0
9/27/2018  09:51:06.095342	-2.632351E+0	9/27/2018  09:51:06.095342	-1.863771E+0
9/27/2018  09:51:06.095342	-2.716861E+0	9/27/2018  09:51:06.095342	-1.905575E+0
9/27/2018  09:51:06.095342	-2.759116E+0	9/27/2018  09:51:06.095342	-1.947379E+0
9/27/2018  09:51:06.095343	-2.801371E+0	9/27/2018  09:51:06.095343	-2.030986E+0
9/27/2018  09:51:06.095343	-2.885882E+0	9/27/2018  09:51:06.095343	-2.072790E+0
9/27/2018  09:51:06.095343	-2.885882E+0	9/27/2018  09:51:06.095343	-2.114593E+0
9/27/2018  09:51:06.095343	-2.970392E+0	9/27/2018  09:51:06.095343	-2.156397E+0
9/27/2018  09:51:06.095343	-3.012647E+0	9/27/2018  09:51:06.095343	-2.240004E+0
9/27/2018  09:51:06.095344	-3.054902E+0	9/27/2018  09:51:06.095344	-2.281808E+0
9/27/2018  09:51:06.095344	-3.097158E+0	9/27/2018  09:51:06.095344	-2.365415E+0
9/27/2018  09:51:06.095344	-3.139413E+0	9/27/2018  09:51:06.095344	-2.407219E+0
9/27/2018  09:51:06.095344	-3.181668E+0	9/27/2018  09:51:06.095344	-2.449023E+0
9/27/2018  09:51:06.095344	-3.223923E+0	9/27/2018  09:51:06.095344	-2.490826E+0
9/27/2018  09:51:06.095345	-3.308433E+0	9/27/2018  09:51:06.095345	-2.574434E+0
9/27/2018  09:51:06.095345	-3.350688E+0	9/27/2018  09:51:06.095345	-2.616237E+0
9/27/2018  09:51:06.095345	-3.392944E+0	9/27/2018  09:51:06.095345	-2.616237E+0
9/27/2018  09:51:06.095345	-3.435199E+0	9/27/2018  09:51:06.095345	-2.699845E+0
9/27/2018  09:51:06.095345	-3.477454E+0	9/27/2018  09:51:06.095345	-2.741649E+0
9/27/2018  09:51:06.095346	-3.519709E+0	9/27/2018  09:51:06.095346	-2.783452E+0
9/27/2018  09:51:06.095346	-3.561964E+0	9/27/2018  09:51:06.095346	-2.825256E+0
9/27/2018  09:51:06.095346	-3.604219E+0	9/27/2018  09:51:06.095346	-2.867060E+0
9/27/2018  09:51:06.095346	-3.646474E+0	9/27/2018  09:51:06.095346	-2.908863E+0
9/27/2018  09:51:06.095346	-3.688730E+0	9/27/2018  09:51:06.095346	-2.950667E+0
9/27/2018  09:51:06.095347	-3.730985E+0	9/27/2018  09:51:06.095347	-3.034274E+0
9/27/2018  09:51:06.095347	-3.773240E+0	9/27/2018  09:51:06.095347	-3.076078E+0
9/27/2018  09:51:06.095347	-3.815495E+0	9/27/2018  09:51:06.095347	-3.076078E+0
9/27/2018  09:51:06.095347	-3.900005E+0	9/27/2018  09:51:06.095347	-3.159685E+0
9/27/2018  09:51:06.095347	-3.900005E+0	9/27/2018  09:51:06.095347	-3.201489E+0
9/27/2018  09:51:06.095348	-3.942260E+0	9/27/2018  09:51:06.095348	-3.243293E+0
9/27/2018  09:51:06.095348	-3.984516E+0	9/27/2018  09:51:06.095348	-3.285096E+0
9/27/2018  09:51:06.095348	-3.984516E+0	9/27/2018  09:51:06.095348	-3.285096E+0
9/27/2018  09:51:06.095348	-4.069026E+0	9/27/2018  09:51:06.095348	-3.368704E+0
9/27/2018  09:51:06.095348	-4.069026E+0	9/27/2018  09:51:06.095348	-3.410507E+0
9/27/2018  09:51:06.095349	-4.153536E+0	9/27/2018  09:51:06.095349	-3.452311E+0
9/27/2018  09:51:06.095349	-4.153536E+0	9/27/2018  09:51:06.095349	-3.452311E+0
9/27/2018  09:51:06.095349	-4.195791E+0	9/27/2018  09:51:06.095349	-3.494115E+0
9/27/2018  09:51:06.095349	-4.238047E+0	9/27/2018  09:51:06.095349	-3.577722E+0
9/27/2018  09:51:06.095349	-4.280302E+0	9/27/2018  09:51:06.095349	-3.577722E+0
9/27/2018  09:51:06.095350	-4.322557E+0	9/27/2018  09:51:06.095350	-3.619526E+0
9/27/2018  09:51:06.095350	-4.322557E+0	9/27/2018  09:51:06.095350	-3.619526E+0
9/27/2018  09:51:06.095350	-4.364812E+0	9/27/2018  09:51:06.095350	-3.703133E+0
9/27/2018  09:51:06.095350	-4.407067E+0	9/27/2018  09:51:06.095350	-3.744937E+0
9/27/2018  09:51:06.095350	-4.407067E+0	9/27/2018  09:51:06.095350	-3.744937E+0
9/27/2018  09:51:06.095351	-4.449322E+0	9/27/2018  09:51:06.095351	-3.786740E+0
9/27/2018  09:51:06.095351	-4.491577E+0	9/27/2018  09:51:06.095351	-3.828544E+0
9/27/2018  09:51:06.095351	-4.491577E+0	9/27/2018  09:51:06.095351	-3.870348E+0
9/27/2018  09:51:06.095351	-4.533833E+0	9/27/2018  09:51:06.095351	-3.912151E+0
9/27/2018  09:51:06.095351	-4.576088E+0	9/27/2018  09:51:06.095351	-3.912151E+0
9/27/2018  09:51:06.095352	-4.576088E+0	9/27/2018  09:51:06.095352	-3.953955E+0
9/27/2018  09:51:06.095352	-4.576088E+0	9/27/2018  09:51:06.095352	-3.995759E+0
9/27/2018  09:51:06.095352	-4.618343E+0	9/27/2018  09:51:06.095352	-4.037562E+0
9/27/2018  09:51:06.095352	-4.660598E+0	9/27/2018  09:51:06.095352	-4.079366E+0
9/27/2018  09:51:06.095352	-4.702853E+0	9/27/2018  09:51:06.095352	-4.079366E+0
9/27/2018  09:51:06.095353	-4.702853E+0	9/27/2018  09:51:06.095353	-4.079366E+0
9/27/2018  09:51:06.095353	-4.702853E+0	9/27/2018  09:51:06.095353	-4.121170E+0
9/27/2018  09:51:06.095353	-4.745108E+0	9/27/2018  09:51:06.095353	-4.121170E+0
9/27/2018  09:51:06.095353	-4.745108E+0	9/27/2018  09:51:06.095353	-4.162973E+0
9/27/2018  09:51:06.095353	-4.787363E+0	9/27/2018  09:51:06.095353	-4.204777E+0
9/27/2018  09:51:06.095354	-4.829619E+0	9/27/2018  09:51:06.095354	-4.204777E+0
9/27/2018  09:51:06.095354	-4.829619E+0	9/27/2018  09:51:06.095354	-4.246581E+0
9/27/2018  09:51:06.095354	-4.829619E+0	9/27/2018  09:51:06.095354	-4.246581E+0
9/27/2018  09:51:06.095354	-4.829619E+0	9/27/2018  09:51:06.095354	-4.288384E+0
9/27/2018  09:51:06.095354	-4.829619E+0	9/27/2018  09:51:06.095354	-4.288384E+0
9/27/2018  09:51:06.095355	-4.914129E+0	9/27/2018  09:51:06.095355	-4.288384E+0
9/27/2018  09:51:06.095355	-4.871874E+0	9/27/2018  09:51:06.095355	-4.288384E+0
9/27/2018  09:51:06.095355	-4.914129E+0	9/27/2018  09:51:06.095355	-4.330188E+0
9/27/2018  09:51:06.095355	-4.914129E+0	9/27/2018  09:51:06.095355	-4.371992E+0
9/27/2018  09:51:06.095355	-4.914129E+0	9/27/2018  09:51:06.095355	-4.371992E+0
9/27/2018  09:51:06.095356	-4.956384E+0	9/27/2018  09:51:06.095356	-4.371992E+0
9/27/2018  09:51:06.095356	-4.914129E+0	9/27/2018  09:51:06.095356	-4.371992E+0
9/27/2018  09:51:06.095356	-4.956384E+0	9/27/2018  09:51:06.095356	-4.371992E+0
9/27/2018  09:51:06.095356	-4.956384E+0	9/27/2018  09:51:06.095356	-4.371992E+0
9/27/2018  09:51:06.095356	-4.956384E+0	9/27/2018  09:51:06.095356	-4.371992E+0
9/27/2018  09:51:06.095357	-4.956384E+0	9/27/2018  09:51:06.095357	-4.371992E+0
9/27/2018  09:51:06.095357	-4.956384E+0	9/27/2018  09:51:06.095357	-4.371992E+0
9/27/2018  09:51:06.095357	-4.998639E+0	9/27/2018  09:51:06.095357	-4.371992E+0
9/27/2018  09:51:06.095357	-4.956384E+0	9/27/2018  09:51:06.095357	-4.371992E+0
9/27/2018  09:51:06.095357	-4.998639E+0	9/27/2018  09:51:06.095357	-4.371992E+0
9/27/2018  09:51:06.095358	-4.998639E+0	9/27/2018  09:51:06.095358	-4.371992E+0
9/27/2018  09:51:06.095358	-4.998639E+0	9/27/2018  09:51:06.095358	-4.371992E+0
9/27/2018  09:51:06.095358	-4.998639E+0	9/27/2018  09:51:06.095358	-4.413795E+0
9/27/2018  09:51:06.095358	-4.998639E+0	9/27/2018  09:51:06.095358	-4.413795E+0
9/27/2018  09:51:06.095358	-4.998639E+0	9/27/2018  09:51:06.095358	-4.413795E+0
9/27/2018  09:51:06.095359	-4.998639E+0	9/27/2018  09:51:06.095359	-4.413795E+0
9/27/2018  09:51:06.095359	-4.956384E+0	9/27/2018  09:51:06.095359	-4.413795E+0
9/27/2018  09:51:06.095359	-4.956384E+0	9/27/2018  09:51:06.095359	-4.371992E+0
9/27/2018  09:51:06.095359	-4.998639E+0	9/27/2018  09:51:06.095359	-4.371992E+0
9/27/2018  09:51:06.095359	-4.956384E+0	9/27/2018  09:51:06.095359	-4.371992E+0
9/27/2018  09:51:06.095360	-4.956384E+0	9/27/2018  09:51:06.095360	-4.413795E+0
9/27/2018  09:51:06.095360	-4.956384E+0	9/27/2018  09:51:06.095360	-4.413795E+0
9/27/2018  09:51:06.095360	-4.956384E+0	9/27/2018  09:51:06.095360	-4.371992E+0
9/27/2018  09:51:06.095360	-4.914129E+0	9/27/2018  09:51:06.095360	-4.371992E+0
9/27/2018  09:51:06.095360	-4.956384E+0	9/27/2018  09:51:06.095360	-4.371992E+0
9/27/2018  09:51:06.095361	-4.914129E+0	9/27/2018  09:51:06.095361	-4.371992E+0
9/27/2018  09:51:06.095361	-4.914129E+0	9/27/2018  09:51:06.095361	-4.371992E+0
9/27/2018  09:51:06.095361	-4.914129E+0	9/27/2018  09:51:06.095361	-4.371992E+0
9/27/2018  09:51:06.095361	-4.914129E+0	9/27/2018  09:51:06.095361	-4.371992E+0
9/27/2018  09:51:06.095361	-4.871874E+0	9/27/2018  09:51:06.095361	-4.371992E+0
9/27/2018  09:51:06.095362	-4.871874E+0	9/27/2018  09:51:06.095362	-4.371992E+0
9/27/2018  09:51:06.095362	-4.871874E+0	9/27/2018  09:51:06.095362	-4.371992E+0
9/27/2018  09:51:06.095362	-4.829619E+0	9/27/2018  09:51:06.095362	-4.371992E+0
9/27/2018  09:51:06.095362	-4.829619E+0	9/27/2018  09:51:06.095362	-4.371992E+0
9/27/2018  09:51:06.095362	-4.787363E+0	9/27/2018  09:51:06.095362	-4.371992E+0
9/27/2018  09:51:06.095363	-4.787363E+0	9/27/2018  09:51:06.095363	-4.330188E+0
9/27/2018  09:51:06.095363	-4.787363E+0	9/27/2018  09:51:06.095363	-4.371992E+0
9/27/2018  09:51:06.095363	-4.745108E+0	9/27/2018  09:51:06.095363	-4.371992E+0
9/27/2018  09:51:06.095363	-4.745108E+0	9/27/2018  09:51:06.095363	-4.371992E+0
9/27/2018  09:51:06.095363	-4.745108E+0	9/27/2018  09:51:06.095363	-4.371992E+0
9/27/2018  09:51:06.095364	-4.702853E+0	9/27/2018  09:51:06.095364	-4.371992E+0
9/27/2018  09:51:06.095364	-4.660598E+0	9/27/2018  09:51:06.095364	-4.330188E+0
9/27/2018  09:51:06.095364	-4.660598E+0	9/27/2018  09:51:06.095364	-4.330188E+0
9/27/2018  09:51:06.095364	-4.660598E+0	9/27/2018  09:51:06.095364	-4.330188E+0
9/27/2018  09:51:06.095364	-4.660598E+0	9/27/2018  09:51:06.095364	-4.288384E+0
9/27/2018  09:51:06.095365	-4.618343E+0	9/27/2018  09:51:06.095365	-4.330188E+0
9/27/2018  09:51:06.095365	-4.576088E+0	9/27/2018  09:51:06.095365	-4.330188E+0
9/27/2018  09:51:06.095365	-4.576088E+0	9/27/2018  09:51:06.095365	-4.288384E+0
9/27/2018  09:51:06.095365	-4.491577E+0	9/27/2018  09:51:06.095365	-4.288384E+0
9/27/2018  09:51:06.095365	-4.491577E+0	9/27/2018  09:51:06.095365	-4.288384E+0
9/27/2018  09:51:06.095366	-4.491577E+0	9/27/2018  09:51:06.095366	-4.246581E+0
9/27/2018  09:51:06.095366	-4.407067E+0	9/27/2018  09:51:06.095366	-4.246581E+0
9/27/2018  09:51:06.095366	-4.407067E+0	9/27/2018  09:51:06.095366	-4.288384E+0
9/27/2018  09:51:06.095366	-4.364812E+0	9/27/2018  09:51:06.095366	-4.246581E+0
9/27/2018  09:51:06.095366	-4.364812E+0	9/27/2018  09:51:06.095366	-4.246581E+0
9/27/2018  09:51:06.095367	-4.322557E+0	9/27/2018  09:51:06.095367	-4.204777E+0
9/27/2018  09:51:06.095367	-4.280302E+0	9/27/2018  09:51:06.095367	-4.204777E+0
9/27/2018  09:51:06.095367	-4.238047E+0	9/27/2018  09:51:06.095367	-4.204777E+0
9/27/2018  09:51:06.095367	-4.238047E+0	9/27/2018  09:51:06.095367	-4.162973E+0
9/27/2018  09:51:06.095367	-4.195791E+0	9/27/2018  09:51:06.095367	-4.121170E+0
9/27/2018  09:51:06.095368	-4.153536E+0	9/27/2018  09:51:06.095368	-4.121170E+0
9/27/2018  09:51:06.095368	-4.111281E+0	9/27/2018  09:51:06.095368	-4.079366E+0
9/27/2018  09:51:06.095368	-4.069026E+0	9/27/2018  09:51:06.095368	-4.079366E+0
9/27/2018  09:51:06.095368	-4.026771E+0	9/27/2018  09:51:06.095368	-4.037562E+0
9/27/2018  09:51:06.095368	-4.026771E+0	9/27/2018  09:51:06.095368	-4.037562E+0
9/27/2018  09:51:06.095369	-3.984516E+0	9/27/2018  09:51:06.095369	-4.037562E+0
9/27/2018  09:51:06.095369	-3.942260E+0	9/27/2018  09:51:06.095369	-3.953955E+0
9/27/2018  09:51:06.095369	-3.900005E+0	9/27/2018  09:51:06.095369	-3.953955E+0
9/27/2018  09:51:06.095369	-3.857750E+0	9/27/2018  09:51:06.095369	-3.912151E+0
9/27/2018  09:51:06.095369	-3.815495E+0	9/27/2018  09:51:06.095369	-3.912151E+0
9/27/2018  09:51:06.095370	-3.773240E+0	9/27/2018  09:51:06.095370	-3.870348E+0
9/27/2018  09:51:06.095370	-3.730985E+0	9/27/2018  09:51:06.095370	-3.828544E+0
9/27/2018  09:51:06.095370	-3.688730E+0	9/27/2018  09:51:06.095370	-3.786740E+0
